request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
4c2265e2-7332-4dad-ad12-2b29665d41e2,afbaa7d4-dd8a-4673-887a-531114e49c64,7935447.771626996,7935448.493794774,7935456.616562855,5958,200,0.7221677778288722,8.122768081724644,160
92bf6652-fd9a-4e36-b9e2-f32af415d4f9,614e6400-b3e8-4e96-b9c3-056d4cf0c685,7935447.771610841,7935448.6290652305,7935457.1456347555,2481,200,0.857454389333725,8.516569525003433,160
be2a5fea-d4c2-449e-9293-f4a736320467,d9617223-3bfc-4530-a2a7-84b7fcc611f3,7935448.77094243,7935449.1235124385,7935457.392949183,1912,200,0.3525700084865093,8.269436744041741,272
169e05e6-7209-4d0c-91e1-0c8a6329689c,95a97b7f-b9b9-4ff5-b501-08226dc92408,7935448.770959036,7935449.369792238,7935457.744589474,5679,200,0.5988332014530897,8.374797236174345,1152
88347d1f-fa51-4d6a-a070-9f561f91fd68,de310453-2360-466e-a6d3-3ca31cdb0cdb,7935446.771152584,7935447.522895022,7935457.910640542,5558,200,0.7517424384132028,10.387745520099998,192
439c720d-4dea-4c92-8c36-3d788ce98aa0,a1cef276-6150-4849-a49f-d5521b1ab18e,7935446.771169604,7935446.935291113,7935457.908577812,1775,200,0.1641215095296502,10.973286698572338,288
9ab51b65-e9bb-4b03-9fd4-8c56e6cf0bba,b952ea77-91ff-426e-9bca-87a362322901,7935447.771632353,7935451.839235772,7935458.040231275,5837,200,4.067603419534862,6.2009955029934645,176
fead2bdb-c4b6-43d2-b57f-bd59f6229b3f,194a873d-95d7-4e33-8211-f30323686617,7935448.770963006,7935451.976981103,7935458.043102534,737,200,3.2060180976986885,6.066121430136263,224
03f32794-fbfc-4aa0-b5f9-935372676fae,383fe816-1603-4be4-bd50-ca1ab0a1996d,7935447.771620701,7935447.918040854,7935458.91209551,2706,200,0.14642015285789967,10.994054656475782,2624
607a1354-c7b9-403a-a19b-973f15d51ac3,a04b43b6-d229-474d-9233-e6d9265116cb,7935449.771654026,7935449.924073702,7935459.110663118,557,200,0.15241967607289553,9.186589416116476,224
65df05c3-5364-47da-ba59-e9cb70ca55ae,995b512b-75be-4e4a-842c-d44fe43bcbfb,7935449.771657818,7935450.132624898,7935459.280073249,3714,200,0.3609670801088214,9.147448350675404,224
3faca62f-93b4-461a-950a-9fab926fb23d,ecf1639d-7d01-4ec2-989b-319b083d49e3,7935447.771630073,7935448.811460024,7935459.845677475,6088,200,1.0398299507796764,11.034217451699078,192
0015ee1f-d51c-4465-8f52-ba93f6290022,e495b9a6-189d-4aee-bef9-48cf6c56835e,7935449.771642919,7935449.9702471355,7935460.822590721,761,200,0.19860421679913998,10.852343585342169,160
0e4736c7-2520-41a1-81f4-76e0cc4aa939,ed6fbd43-efd1-4415-8aa9-6d1c4533dabb,7935449.771661528,7935450.341995155,7935461.459876954,5798,200,0.5703336270526052,11.117881798185408,176
90403276-94a4-40c9-b399-b5886c262d3d,28135364-f9fb-43e0-94f5-def56058aa1c,7935450.771600063,7935450.999608583,7935461.706814479,1853,200,0.22800851985812187,10.707205896265805,176
76bd6906-f76b-4e8d-9182-abaeadd24f98,da3224f5-6f28-408f-b4b6-ddd0c4795c70,7935450.77158721,7935451.847114777,7935462.256841848,5955,200,1.0755275674164295,10.409727070480585,176
d7a479cf-e07a-4fb5-bb01-3fc404a49754,644cffe6-f7e2-45fc-8b1e-a5ae777f772e,7935450.771602953,7935452.452898984,7935462.405255975,5821,200,1.6812960309907794,9.952356991358101,176
f2971df4-cccd-48ef-812a-1d324d0f6f6f,a5235a93-b69b-4a71-abbb-70c3b3877e5c,7935451.771439386,7935454.941168563,7935462.505526108,5842,200,3.169729177840054,7.56435754429549,192
eb7abbab-2c16-4e52-80a7-2db7de1a59cc,c7d4bf82-b656-4649-9145-d43cfcc0709d,7935452.77134349,7935455.563151711,7935462.524792102,5869,200,2.7918082205578685,6.961640391498804,224
1e4f292c-e3c9-4234-b90e-e0fcf45cbcf6,18a3256f-2391-44cc-8b21-9f9538eff167,7935453.771658929,7935456.373172352,7935462.56494257,5979,200,2.601513423025608,6.19177021831274,176
76b1cfdf-5211-4486-b75e-0998e093268f,91152587-decc-47ab-9f6b-e6eb00d2bbdb,7935449.771664828,7935453.011485074,7935462.671145597,6368,200,3.239820245653391,9.659660522826016,192
08b7870b-c7d2-41f0-be23-9d977a121e6d,ec8a2cd6-5952-45c9-940a-d0161c338fd4,7935452.771329414,7935453.460584484,7935462.694487205,5955,200,0.6892550699412823,9.233902720734477,160
cb4d4f58-cd0d-44a1-b205-aa5d633c1250,8cc546da-7a0a-4edb-b598-3a4017c94f34,7935450.771596758,7935451.475425412,7935462.855565171,6025,200,0.7038286542519927,11.380139758810401,176
cd431308-3e94-48cc-8b7f-1c9e0061c5e3,07b79031-0347-442e-a431-2cc169be4fbc,7935452.771347455,7935453.450417059,7935462.892054163,2567,200,0.679069603793323,9.44163710437715,192
fca7d9da-8d9e-4c67-bc84-17786ca5bdc7,548fd163-71d0-4642-9386-c5a09a047dbd,7935451.771459375,7935453.506921333,7935463.050380195,4984,200,1.7354619586840272,9.54345886129886,224
b99f4c44-035a-45a5-afc2-0ea6809c3165,2ed64c5c-56dd-454e-9dee-222c4090064a,7935452.771354501,7935454.124544836,7935463.0717535075,5902,200,1.3531903345137835,8.947208671830595,432
40febb27-8500-484c-b1c7-16c23550354e,1be50b09-a329-4921-955f-90a9f21fcc54,7935453.771674457,7935454.313826635,7935463.096739483,1453,200,0.542152177542448,8.782912848517299,160
0eaaf0f3-f858-4120-8efa-95c32cd8ac43,6ef9927c-c75e-4eff-83fc-b5a5da22a604,7935451.771455842,7935452.8873405885,7935463.207518315,1819,200,1.1158847464248538,10.320177726447582,192
376af1f0-d93f-4d5b-91d0-e0c825637404,9f189d4e-98f8-462c-a6f4-9787eb21058a,7935452.77135076,7935454.067547088,7935463.258385616,5857,200,1.2961963275447488,9.19083852879703,160
dbf62cfb-3af8-4aaf-863f-8f1431d0c63c,e2c3fa11-0aab-4c48-98f7-3d3522c5fa51,7935453.771663214,7935454.8892031275,7935463.308473119,5480,200,1.117539913393557,8.419269991107285,160
2327e977-1907-4bdf-bfda-8960a36d324d,9b10e490-0b7e-4062-93f5-763ca32328dc,7935452.771361602,7935453.883007803,7935463.532763219,2407,200,1.1116462014615536,9.649755416437984,160
02b68893-7f91-41c9-9da7-4abf5c3a6a2b,a720e724-daa2-4c66-a117-9d12dcfd9736,7935454.771598295,7935455.065354465,7935463.641297492,2740,200,0.29375616926699877,8.575943027622998,160
ef3ed60e-9b38-41d7-b181-8333f1f47a75,630b34bb-1144-46fd-8e59-e34b1de4ccf7,7935452.771358222,7935453.254236071,7935463.993557064,5769,200,0.48287784960120916,10.73932099249214,1280
26af3268-37bb-4f5b-b187-5351d6b08866,21fceb3e-85db-49d7-a533-5ed37d9c5035,7935453.771642518,7935454.34450489,7935464.575293975,2103,200,0.57286237180233,10.230789084918797,192
2c684b89-607e-4a68-bba2-6459fca55d58,b8900caa-bd41-45bf-8132-fa03c5e8c8dc,7935453.77166598,7935454.147913429,7935464.577363014,599,200,0.3762474488466978,10.429449585266411,192
501c2030-926f-4007-9508-d64d8a32e221,0a12384f-0fb8-4809-b8db-e918b89100c7,7935455.771016627,7935457.035253206,7935465.482034911,3805,199,1.2642365796491504,8.446781705133617,3536
68ba2663-ec08-45a2-be8f-01c2e6e2249f,8784904c-a70e-4603-b59c-29e3f8894e4f,7935454.771586973,7935456.179247986,7935465.624562064,5771,200,1.4076610123738647,9.445314078591764,192
64423769-be3d-4dd0-aebc-609b77de001d,6773d64e-c4f2-4e4b-895c-24140b31607f,7935457.771143221,7935458.565467461,7935465.849908983,5845,200,0.7943242397159338,7.284441522322595,192
e190fc5b-cc2d-452c-9e59-c4a3420956b5,b6d0191d-230c-484f-8de2-79d96d0d39c7,7935455.77103554,7935456.958034725,7935465.90082026,2953,200,1.1869991850107908,8.942785535007715,160
