request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
8cfa716a-448b-42a2-8281-6fb330627157,7dffa10a-2db3-48f9-af53-bddccb30f2a3,1064807.188663318,1064812.7301524861,1064816.21322118,4117,200,5.541489168070257,3.483068693894893
a218a919-e915-4f70-8c6f-0a73386c6dbc,830a675a-2522-4601-b35a-c7313f3380c3,1064807.188700547,1064813.358903467,1064816.855102622,6279,200,6.170202919980511,3.496199154993519
410d497d-cad1-4914-8343-5262985dd48e,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,1064807.188658219,1064813.562570906,1064816.869673442,6284,200,6.373912686947733,3.3071025360841304
a1ecbee4-8bec-4e99-a056-93c3f37bccbd,ca330d28-a7ef-4a25-a6cc-51578e715514,1064807.188712033,1064813.625968433,1064816.8564755758,6058,200,6.437256400007755,3.230507142841816
f430f974-7a29-41cd-867b-9b97444b28b2,4368eee3-45f1-41a9-9c4f-60292d5f062d,1064807.188715681,1064813.6288937528,1064816.856385794,6040,200,6.4401780718471855,3.227492041187361
d700ba85-eafc-4f4f-b3b2-d2b1d381c1f3,3ed7f939-1a64-4314-86e0-5d9c4a84a947,1064810.112584259,1064815.6233214207,1064817.0037275858,5662,200,5.510737161850557,1.3804061650298536
6662d836-9fb7-444d-8634-dcd41e34595a,10678ac7-e4b4-4f19-ab04-5d834f4a91ae,1064810.112596592,1064815.645575887,1064817.002410623,2163,200,5.5329792951233685,1.3568347359541804
5928f2a4-727e-4439-8624-83d649eb436a,875b2892-f361-4e79-89c5-34479b8c6b4f,1064810.112572512,1064815.675987503,1064817.009294025,6357,200,5.563414991134778,1.3333065218757838
8c3d7d96-dbe7-4d7f-aeaa-4652903038e8,a38f645a-15c1-4b70-be39-1656a21c0e2d,1064810.112581093,1064815.701430781,1064817.009357334,3666,200,5.588849687948823,1.3079265530686826
db35ebb8-fc9e-449c-82a2-baa6676aac47,a91786b9-b70a-4ba9-93a3-3c49e7f6ffc5,1064810.112587461,1064815.730273525,1064817.008990603,6439,200,5.617686063982546,1.2787170780356973
20059322-93bd-4250-9a5b-f05cc2abc4d8,dbb95e14-48d9-4363-a646-86ec308fb763,1064810.11237649,1064815.757300405,1064817.016103389,3658,200,5.644923915155232,1.2588029839098454
6896569c-b9a6-424d-a1a0-21620e91a6e3,6ea89213-a24b-4e04-9166-3ae74526c64a,1064810.112568429,1064815.787441805,1064817.015747257,1194,200,5.6748733760323375,1.2283054520376027
7c8b8b4b-c6af-478f-8333-57c2cb6231c7,967aed41-fbe7-4e66-a54e-1b932c3f1357,1064810.112383012,1064815.81734831,1064817.018524068,6131,200,5.704965298064053,1.2011757579166442
a6401fa8-5c87-4880-a209-d3555e57bf51,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,1064810.112599824,1064815.8362016762,1064817.0149487723,2856,200,5.723601852077991,1.1787470960989594
892726e3-bc31-4236-9973-b52b39445192,147b36a6-ee7b-41e9-9e55-9d0a8335e8b4,1064810.112593667,1064815.8696675152,1064817.0177261923,4434,200,5.757073848042637,1.1480586770921946
ae99af21-0fdc-4b0a-9109-42fdb18fa2a1,9751aa65-dcbb-464d-885d-1feaba1a4819,1064810.112577547,1064815.892669181,1064817.0232080221,3777,200,5.780091634020209,1.1305388410110027
06556dba-a79d-4be6-88f8-509075748907,9fd9f898-9cfd-457b-adfe-707b66258b3d,1064810.112559377,1064815.9226029648,1064817.0268587419,6989,200,5.8100435878150165,1.1042557770852
2ce01fbf-7ec0-47d8-8d23-406e46c66965,6390146e-f25a-4269-b965-86f87e50701d,1064810.157030255,1064817.1957466973,1064818.2744682212,3473,99,7.038716442184523,1.078721523983404
0c74df77-3248-4e30-b148-da95e7402600,6fccfc20-dbda-4af7-960b-0d56735be69f,1064812.769898832,1064816.522213919,1064817.850832156,1097,200,3.752315087011084,1.3286182368174195
68c5fee3-ca86-4aa6-945b-7977176de9e2,0681aeae-8d68-4e14-bd3e-6fa8decb1709,1064811.863850436,1064817.8515835698,1064818.2447576218,6324,26,5.987733133835718,0.3931740520056337
7606e281-921b-4221-92eb-1b239afbb78f,9e3c8867-59dc-4f49-8675-cc60714855dc,1064812.769913426,1064816.95604433,1064818.232745883,3690,47,4.186130904126912,1.2767015530262142
42768fa7-0f56-4c8e-b1a2-2ba30560c5d9,e7803957-8926-462a-a31e-30cdb1c9ec2d,1064811.863846603,1064817.8983273841,1064819.1110104122,3774,71,6.034480781061575,1.212683028075844
6746ef63-e4b7-4b13-8165-bcd3b26b69c7,61aaf7d9-5163-47db-a2f7-a5dfc87dc710,1064818.167178339,1064818.637691196,1064819.2636699239,3784,35,0.4705128569621593,0.625978727824986
7f53100f-0b45-4d1c-9bf7-815504fe320b,b0504ddd-048b-41e3-b755-077cdf863893,1064810.157039284,1064817.2060336429,1064819.615876581,6411,200,7.048994358861819,2.409842938184738
5d90e91a-9fb1-4f0f-91d0-5a061946449d,92822c32-6058-49fd-aa9c-0152bb38bb78,1064810.157016755,1064817.193733938,1064819.7673968559,5839,200,7.036717182956636,2.5736629178281873
37889a04-f785-4595-af99-ae7bf3e32a92,c7344d02-17ce-4505-8d92-ada61240d9c1,1064815.307075449,1064817.1978704792,1064819.64835249,2805,192,1.8907950301654637,2.4504820108413696
58092b26-e181-4f43-aed2-f9e087061ce5,2aacea92-7898-4f60-9526-e7a073521d56,1064810.157035538,1064817.200132847,1064819.915043179,4873,200,7.043097309069708,2.7149103318806738
0c8b7b1a-2f79-48c4-bdb0-6e60e2ea2c5a,df0f9f8a-9867-430c-98ce-3f30f838e161,1064810.157045745,1064817.201607808,1064819.913393235,5454,200,7.0445620629470795,2.711785427061841
d6505831-ab0d-4a1b-84e7-3e9cc054f432,11ed2698-a70a-4704-b64c-933c1e3f5226,1064810.157042356,1064817.207373118,1064820.0907489262,5977,200,7.0503307620529085,2.8833758081309497
8f8686a4-524a-4b2e-b284-9c13570bcdfc,a66219a5-0bf0-499e-8da4-6217f9feef08,1064817.234064859,1064817.6530257822,1064820.03953289,628,200,0.41896092309616506,2.386507107876241
c315b5f7-b0a5-4a34-bcc8-e94bc72813f6,5b7afdee-bc23-4cea-8c95-ee1786504a83,1064811.863835914,1064817.417252077,1064819.930873822,3194,200,5.553416162962094,2.513621744932607
07a5119b-935a-43d4-b26a-30f27d731e75,99cf908c-ea9c-4c6d-abb5-12c7195290fb,1064812.769923323,1064817.500197913,1064819.670233631,6294,200,4.73027458996512,2.170035718008876
44bf3f0c-52a1-4def-8e73-8bf03937f719,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,1064815.30715644,1064817.9958231982,1064820.135949379,2276,200,2.6886667581275105,2.1401261808350682
37bb50f3-794f-49d3-a0d4-1608ec6a2048,b08a97a6-f8e0-4014-92ec-ad1af8ba590e,1064815.307145534,1064818.00467998,1064820.142776994,6451,200,2.697534445906058,2.138097014045343
e5943ab2-e64f-448b-b722-df081cce2af2,df0a35f9-6001-4df7-9553-17f2347760bb,1064815.307153515,1064818.138153759,1064820.268538622,4716,200,2.8310002440121025,2.1303848628886044
4d2bdee5-2a4e-43d4-9330-6a9c0f35debe,ad6e0805-854b-4ad4-b718-81d6c8218f27,1064815.3070904,1064818.791161019,1064820.272523283,5279,154,3.484070618869737,1.481362264137715
f7b93607-bd7b-4c59-8a2c-e44240c9b591,572c2839-ba50-43b8-b7b0-0bf23c8d57dd,1064812.769920368,1064818.068905959,1064820.122104822,5710,200,5.29898559092544,2.0531988630536944
88d40c27-d217-49d5-96c5-63221f65d7a7,38966326-1dde-4a5a-8407-2274abfe769c,1064812.770938618,1064817.994033882,1064820.118996368,4975,200,5.2230952638201416,2.124962486093864
776697c1-2db3-4408-8652-671a82971da0,4a8c5b6b-e155-42ad-badf-17b8d48d8aa9,1064812.770930144,1064817.8514560398,1064820.120280119,4355,200,5.08052589581348,2.2688240790739655
4bacaa40-673f-4195-a004-a08ace627acb,d6e42e4d-4caf-4c43-b542-af920a9f2350,1064812.769917436,1064817.7645568938,1064820.130252857,2949,200,4.99463945790194,2.3656959631480277
9da68e63-b757-4afa-bc32-12cd2c43619e,d58f6a04-6c49-4da0-97a2-a89a8f9c9ac4,1064817.234088875,1064818.8868763119,1064820.562191648,2037,185,1.6527874369639903,1.675315336091444
7e3a45ae-52dd-4e23-8fe6-b1a82e9cd0b9,1c43eba4-81bf-4b3c-a107-b258630ab250,1064817.050466359,1064818.461526821,1064820.506268386,929,200,1.411060462007299,2.0447415651287884
467168a4-cb8f-4a6a-a6eb-2611c7d0953f,01d20233-ba05-4142-a870-402681c0fb91,1064817.050462309,1064818.521734034,1064820.511418065,5176,200,1.4712717249058187,1.9896840311121196
fab88e08-3217-4b41-8a76-74099fe11a16,d0cc8fed-2a8e-48e8-91db-ebb573e1adc3,1064817.234091643,1064818.551523486,1064820.697467047,1943,200,1.3174318429082632,2.145943561103195
08ac281e-6f1c-47a5-94a4-3d9d4016cc44,53dfe89a-8102-4086-85f9-8feab140d30f,1064815.307201008,1064818.771035321,1064820.538993214,6421,191,3.4638343129772693,1.767957892967388
0cb0d23b-9dde-4b2b-a5ce-179a2696ed90,38274d58-563a-4896-ae8c-7920e3737a7e,1064815.30720579,1064820.042359513,1064820.547524319,2878,58,4.735153723042458,0.5051648060325533
da57e929-33e0-414d-bbf1-9613f3d15953,e4e2e608-ce54-4ee6-8651-29dcfd54dc86,1064812.769925978,1064818.118631606,1064820.322643542,927,200,5.348705627955496,2.20401193597354
84a419cf-d834-44f5-9981-8c983c28f2ee,e6637aa4-3c0e-4683-beb9-6bdb1f923cdc,1064815.307195185,1064818.308719909,1064820.5629305881,6160,200,3.0015247240662575,2.254210679093376
765056d9-2dd6-430e-b1a8-c0f88a16734f,3df895ed-3731-4a8d-b4ab-71cc1de11695,1064818.167192842,1064819.021671852,1064821.0528853752,2752,200,0.8544790099840611,2.0312135231215507
d00b786a-cfe1-4f20-a789-7cdf33420f99,44e83e1c-1083-44c9-9f17-132d04102b38,1064815.307210738,1064818.761142773,1064820.773605664,4275,200,3.453932035015896,2.012462890939787
8053eca9-1f07-47c6-aba3-ec1e0f2807df,1d1a4bec-da87-4ab0-9afd-e22b33a3b57b,1064818.167195835,1064819.430049589,1064821.2314064659,1894,200,1.262853753985837,1.8013568769674748
85c3ca23-6344-4fb8-9808-b2b7a273e64f,23ee0cbe-2b7a-408b-9469-e2b3dc42f35f,1064817.234096904,1064820.955921312,1064821.544258262,5361,55,3.721824408043176,0.5883369499351829
7085ec27-6e64-4892-b502-780a38f18a4f,33dc18f9-e1dd-4050-ba46-e0d05a421864,1064817.234094102,1064819.541862258,1064821.6578853019,3587,200,2.3077681560534984,2.1160230438690633
a8e0393d-04fa-43e0-a95a-023f03a2d7f2,39347bce-b242-4a8f-a48f-0d5c3652e3a7,1064818.167189164,1064819.933375962,1064821.770028397,1154,200,1.766186797991395,1.8366524348966777
bb8ac20e-ad51-4ba0-9164-75f6835feec5,e5f863e9-3a7b-4d7a-bdd2-60bc8ad6448d,1064815.307198344,1064821.505462778,1064822.226118203,6163,48,6.19826443400234,0.7206554249860346
c1688059-3c81-4ee6-89b4-648b0142d8da,d81300c0-9e09-45d8-84f5-e342f80ca6d0,1064819.54055101,1064821.333061906,1064822.68885241,1178,98,1.7925108959898353,1.35579050402157
d668d6fb-45eb-45de-90a8-1554c435747f,2d3d4654-4672-47a0-8065-8167b1e24cd1,1064820.381768426,1064822.18431184,1064822.967157926,3278,58,1.8025434140581638,0.7828460859600455
570adf75-c6ca-44a9-b3c9-0f91a9dc90ff,6c566894-07f4-460e-aed1-dffa6c9aa451,1064819.540534817,1064821.180287696,1064823.2989701799,2335,200,1.6397528790403157,2.1186824839096516
8fa4b479-8303-46ec-a197-77eaf8d8cf00,5b4e6569-39b6-477d-b82b-e9fa840a6eac,1064817.050468904,1064820.707434226,1064823.240153726,6274,200,3.656965322094038,2.532719499897212
24da4d6d-8d4a-4a3f-96a9-039eac8447e4,84da21c3-27f8-4bcf-90a8-84027f4f1733,1064819.540548455,1064821.077572747,1064823.291535433,5881,200,1.5370242919307202,2.213962686015293
e4a53ffe-c1f3-4499-90b3-9a78120b8f8d,79555c7b-a7d6-4507-9ba7-d84dc5f17364,1064821.173285529,1064821.516635259,1064823.367136431,2215,165,0.3433497298974544,1.8505011720117182
c71d4171-ee14-4378-a996-76d0bcdac535,b1506650-c796-427f-84ec-42b45a69bfd0,1064817.234083364,1064821.07836981,1064823.419320181,1539,200,3.84428644599393,2.340950370999053
52610eb4-9d0a-4140-8a90-eec9a5fd2dce,2b5bb3c9-4d36-4e8a-b052-54bcfbf3a086,1064822.162683727,1064823.320612955,1064823.516958765,6341,18,1.157929227920249,0.19634581007994711
3d7e2e32-3726-402f-822a-aa3a4613e3f1,d796c657-4eb3-4828-afc6-34d91aad56ae,1064820.381751586,1064821.33942593,1064823.530442345,1613,200,0.9576743440702558,2.1910164149012417
f13b4e4a-df14-4adc-8a36-ca3ffca2f56c,33e1e879-a9b2-42f0-b1cb-4f3cf8e6b433,1064819.54054058,1064821.080258885,1064823.5304670671,6157,199,1.5397183049935848,2.450208182213828
69ad3f56-9b27-46cc-b262-75c3a4d15642,dd2b277d-7320-4529-bb10-09e0e4b25d8f,1064820.381772175,1064821.200795489,1064823.6244975869,6243,200,0.8190233139321208,2.4237020979635417
c7ea5485-4b9a-414e-8047-5f9e13d77b63,a608334d-8e74-4f9e-96d4-619933b8f449,1064819.540545879,1064821.248319399,1064823.651341799,2359,200,1.7077735201455653,2.403022399870679
7064c5ad-e08d-4ab7-a125-e902edc58985,a49d24aa-32c1-4fd9-8039-e95dd8e8abd7,1064815.307208082,1064821.1331310219,1064823.494843218,5785,200,5.825922939926386,2.361712196143344
890cb049-f721-4c1c-b5d5-427a3716bb4e,9724fec6-5a27-419a-835f-02d1cdee68c6,1064815.307087063,1064820.950607377,1064823.5154974451,6096,200,5.6435203140135854,2.564890068024397
cbfc3f5c-0429-418f-b3ea-307f1690b0bc,69756b9b-d2e4-4a2e-8c02-1fbcee79c27c,1064820.381774955,1064821.439036018,1064823.89031741,3361,200,1.0572610630188137,2.4512813920155168
8cc35ba4-5188-49d3-a74a-0fc41d15615c,52377bb8-f78a-45ab-8e51-d46ef232477d,1064819.540543372,1064821.6634660852,1064823.9355756282,6446,200,2.122922713169828,2.2721095429733396
e4969f24-b872-44ec-9afb-f7f639ccd501,c1178b93-624c-4368-a215-bbf1e0b91c17,1064819.54053776,1064821.6112636619,1064823.9402393668,1919,200,2.0707259019836783,2.3289757049642503
44bbcaa5-7833-4670-acc3-43463ddc650b,0691447b-4b91-4b36-9c39-fd2b25d1d966,1064815.307203142,1064821.237777328,1064823.735870372,6966,200,5.930574185913429,2.4980930441524833
a33335d4-6645-40f9-9b00-424112aea347,145e5f0d-7ea8-47b9-b4c3-c7f6cf51725e,1064822.162697297,1064823.724699278,1064824.051641451,2831,42,1.5620019808411598,0.3269421730656177
1a43dbcf-188c-4d8b-a5d5-490f7c47a602,4bd80eaf-8b5c-4491-b357-aa692e0a7926,1064821.173296407,1064821.9837369532,1064824.0738389662,4728,200,0.8104405461344868,2.090102012967691
2ca8fad1-1624-4938-b42a-c4bdb2beec49,dc01cdfe-5594-4022-adeb-04dcc93573b5,1064821.17328902,1064823.034537933,1064824.2396711472,6060,126,1.8612489129882306,1.2051332141272724
183362c5-46cb-4733-9ae3-ead63ba3e30c,0ea7eebf-4e91-49b7-886d-7fde689bef99,1064819.540530918,1064822.075090472,1064824.2165946348,2667,200,2.5345595539547503,2.1415041629225016
ca1fb36d-4bd9-425f-8e94-3740b58dbbb4,ddb1b982-2da3-4da3-a8e6-a3ce2b95f759,1064817.234079455,1064822.290654108,1064824.294311471,726,200,5.056574652902782,2.003657363122329
35737764-28f9-4ce2-8d8b-b74decfb0448,ebf7605b-4582-4b04-ac02-afd745d666ed,1064821.173274986,1064822.027667993,1064824.340595823,522,200,0.8543930070009083,2.3129278300330043
cba290e1-49b0-4df9-a673-4537739f4f90,4f425ba0-648a-4d9f-ac1f-e294980d4117,1064819.540516512,1064821.9954283051,1064824.3683551182,6286,200,2.45491179311648,2.372926813084632
ad1f9476-f73a-4376-b69a-eedaa75a9618,8d422a4b-204c-417f-ae64-a7bfa06533b6,1064817.050439534,1064822.2766285222,1064824.40499885,3990,200,5.226188988192007,2.128370327875018
6e1635b3-0b66-4675-80b4-33614d358f35,e4212cdd-4eb2-432c-8728-ac09b26569d4,1064821.173291422,1064822.494468564,1064824.523737178,3054,200,1.3211771419737488,2.0292686140164733
