request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
20e3f59c-b973-4fd9-8213-9741b779d6d1,52b8d013-981a-41d3-8520-eb23e5010775,1063972.285575773,1063973.1855208653,1063975.8464450072,6314,200,0.8999450921546668,2.660924141993746
ffc40737-4020-442e-92ea-a0aeb86c4ca4,d15044b7-c396-404e-998e-93e71a743f28,1063973.399565871,1063973.706998853,1063976.0648132472,2276,200,0.30743298190645874,2.3578143941704184
241973ea-f50c-4f5d-9e4a-0ce13d7be09b,6ea89213-a24b-4e04-9166-3ae74526c64a,1063973.399587138,1063973.9185921652,1063976.501917992,1335,200,0.5190050271339715,2.5833258267957717
b7c0cc75-6148-4fa1-b220-164e1737e8fc,420cc219-d4c9-4156-b463-edb91ecbe2ab,1063973.39958151,1063974.0636136963,1063976.796735753,2878,200,0.6640321861486882,2.7331220568157732
6e05502f-9007-410e-aad8-df847c4810da,147b36a6-ee7b-41e9-9e55-9d0a8335e8b4,1063973.399590009,1063974.8680478518,1063976.794550285,4714,200,1.46845784294419,1.9265024331398308
687282d7-7a88-476b-9163-fce7731bd9fe,4ae02155-c413-4c65-b178-63d7dab745da,1063973.399592363,1063974.068168335,1063976.85707992,1870,200,0.668575971852988,2.7889115849975497
3ed193ac-03c9-4130-aa66-905bb06f8394,15fbccdc-7622-4cd8-b468-066ca318efea,1063974.37113957,1063975.6385232739,1063977.042550253,6472,129,1.2673837039619684,1.4040269791148603
fe7aa799-f0e0-4071-937c-568fc05523ff,a49d24aa-32c1-4fd9-8039-e95dd8e8abd7,1063973.399584216,1063974.8828644531,1063977.264172306,5869,200,1.4832802370656282,2.381307852920145
80911770-0e47-434d-b159-149425f2e6c5,b8dda2fa-28fc-4eb1-802f-fb8defb5784f,1063974.371130399,1063974.858659945,1063977.575110229,1500,200,0.48752954602241516,2.716450284002349
e0d7de99-8a52-4b74-b052-e7bb7da85d1d,5b4e6569-39b6-477d-b82b-e9fa840a6eac,1063974.371119075,1063975.288196706,1063977.590556196,6069,200,0.9170776309911162,2.3023594899568707
ab20df44-e925-47e2-9eb2-2aa8d86bbf2e,4861bc1f-2fb9-4c4e-971c-e3dda892c195,1063975.328988552,1063975.6483372282,1063977.9090607692,1120,186,0.3193486761301756,2.2607235410250723
89e6f329-ea86-4376-a4a5-8560600080a9,21d6c7bf-0824-4d6c-ae87-342ca4d3bf10,1063974.371137288,1063975.640180668,1063978.101079189,5817,200,1.2690433801617473,2.4608985208906233
77636c9d-f39f-4726-95c1-f7858da720f8,2e6d427c-5d5d-4341-bd59-5c0bf98acf50,1063975.329004352,1063975.868874904,1063978.177580284,2690,200,0.5398705520201474,2.308705379953608
52c27ff0-20c0-4d84-8dbf-529e1ad4d945,7a32f88d-b258-446c-954a-35e5cd5a4c84,1063976.340269707,1063977.203310334,1063978.429366526,6704,92,0.8630406269803643,1.2260561920702457
cf1a71a2-3aa9-4b6f-b459-7c36fc261f3c,6390146e-f25a-4269-b965-86f87e50701d,1063977.303384341,1063977.891337582,1063978.4288772899,3461,49,0.5879532408434898,0.5375397079624236
77627d6c-a994-49d2-919d-89c2d98c5035,2354094b-5191-4448-be6e-b3bbb69ce9f0,1063975.329000663,1063975.950303026,1063978.457736887,5962,200,0.6213023629970849,2.507433861028403
85e7cf34-8116-4fe2-a6d8-abc0466891e8,6729e742-81c7-499b-922c-2c6994bc9caf,1063975.329006697,1063976.0373413342,1063978.4557435391,3922,200,0.7083346371073276,2.4184022049885243
8edf8edf-7111-4956-8787-eba9c88562fe,e62f3f98-5d83-4b9e-9c7d-fc428edf1181,1063977.303402658,1063978.57921216,1063979.123255057,6545,37,1.2758095019962639,0.5440428969450295
bf73a586-da09-4526-97c2-0036bc79d31b,384c381c-9e43-46bc-ae6e-f423ed8194ee,1063976.340266427,1063976.776249391,1063979.164087455,5441,200,0.435982964001596,2.3878380639944226
e7439b66-2a3d-49c0-99b0-e1304524d1c0,92822c32-6058-49fd-aa9c-0152bb38bb78,1063976.340253875,1063976.844912157,1063979.2809192908,5839,200,0.5046582820359617,2.436007133917883
0ce9d79e-52be-4b0d-9c65-6490611f21eb,c0256791-c1ba-4f9d-be2a-b22ce90b509a,1063976.340280615,1063977.1133385731,1063979.800024175,4121,200,0.773057958111167,2.686685601947829
05c0651a-1991-479f-aa73-5434008f71db,8d422f2a-231f-45fb-a52a-f07367e2f4cc,1063976.340275167,1063977.047063086,1063979.8119207409,6217,200,0.706787918927148,2.764857654925436
9fb6488a-fecb-4a36-b2d8-dcef25becd73,572c2839-ba50-43b8-b7b0-0bf23c8d57dd,1063976.340272517,1063977.4507507791,1063979.912866698,5634,200,1.1104782621841878,2.4621159189846367
7ff9e704-dba5-41ad-ac01-4a5a9c61e59c,f59505d6-2c8a-4269-b06b-4a09a34c57e0,1063976.340278016,1063977.487322492,1063980.089317285,5800,200,1.147044476121664,2.601994792930782
6317fd7d-b974-4959-8f4d-306c5d9d04b0,616f129f-3b5e-4571-8580-6d776d7d23f8,1063977.303407781,1063978.6150542821,1063980.499653765,2692,134,1.3116465010680258,1.8845994828734547
cf8bc065-6ce5-4d25-9625-d6ec13caddbb,5dd975b0-30ab-46b6-96e0-39b315e33c7d,1063977.30340538,1063978.230849243,1063980.5922496621,5788,200,0.9274438628926873,2.361400419147685
02291643-92cb-4651-bcb5-4ebb5c32a0d0,d6c6ecce-7613-4cc5-89c7-46de6050a111,1063977.303399329,1063978.170196319,1063980.664676993,1060,200,0.8667969899252057,2.494480673922226
27c4e297-9748-484e-84e7-198670f8d049,2c717881-9558-48a1-a0f7-0e9143a28634,1063977.303395579,1063978.180584924,1063980.675565353,6314,200,0.8771893449593335,2.4949804288335145
f44e1d95-3926-4b71-849a-e20ac86a7176,dd8abcd2-6f78-4e3c-b821-2725f6f61b99,1063977.303410362,1063978.42465353,1063980.759438588,1663,200,1.1212431679014117,2.3347850581631064
2c912515-f0df-4914-84e1-8f7562cc2cad,5f121c84-8232-44fe-909c-9a69fa9fdc9b,1063978.402577602,1063978.7948207522,1063981.125719092,2836,200,0.3922431501559913,2.3308983398601413
c25ddc65-52d3-4f35-906a-728679426d0a,aa39c52c-b5b7-4994-acbd-6f14cf52a56a,1063978.402587651,1063978.88567897,1063981.1718334302,2731,200,0.48309131897985935,2.2861544601619244
d9ea8f89-0029-419d-bfcb-72a6f2eb2e78,bdd764a1-f13b-4ef5-be66-457691858534,1063978.40259881,1063978.95775464,1063981.232511248,2560,200,0.5551558299921453,2.2747566080652177
5fe42b18-2604-46c5-bb3b-e9f3cdde4869,7512566d-1690-445a-a19d-ecf10aebe311,1063978.4025965,1063979.18013689,1063981.449390475,831,200,0.7775403899140656,2.269253585021943
4c4c2d4b-ddfc-4c17-bfea-93912fbc523c,92dcd987-4459-4c21-98a5-5129ac92bc66,1063978.402590881,1063979.008980769,1063981.5262397411,4955,200,0.6063898878637701,2.517258972162381
a295780c-625b-44d6-a4ef-5c0ba46752f8,57727da7-a89d-4b07-b497-8a4ae07e2f57,1063978.402594011,1063979.0442619491,1063981.5194494962,1148,200,0.6416679380927235,2.4751875470392406
0acc7df5-b3b3-4ff1-bd1b-684feb7c56ae,6788d54d-4159-4b04-b9ab-1d1eeea6d9b1,1063979.339220817,1063980.009886026,1063982.152964138,1949,200,0.6706652089487761,2.1430781120434403
a244d505-a3da-4f04-917b-cfad7aecf4e3,4605532e-01fb-47f9-adba-e8a42434e6e4,1063979.339203215,1063979.807711297,1063982.170596122,1434,200,0.4685080819763243,2.3628848250955343
f4d7c45a-57b3-44c1-87b4-2c8f6becd908,d7284dde-c357-4445-b8a8-ac336e3acc3e,1063979.339218441,1063980.119638949,1063982.23395569,4330,200,0.7804205080028623,2.114316741004586
f255443b-83c1-4be5-9c23-0fa5102c0c62,09329235-b77c-4c42-adf4-ff1827d1d710,1063979.339214983,1063980.122702251,1063982.58511925,6345,200,0.7834872680250555,2.462416999042034
eac0ddf8-d4f0-4fb5-be6a-c1f61063341d,47655980-12c4-4dd9-9ee0-ecc634eaf4db,1063980.290624237,1063980.7061358248,1063983.1635767617,366,200,0.4155115878675133,2.457440936937928
b0d5b0e4-a863-4e8f-81c3-aca71c6b36dd,b87d1b47-75a0-4129-8580-a96e0868928f,1063980.290604829,1063980.850573325,1063983.21202361,5985,200,0.5599684959743172,2.361450284952298
