request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
88938904-f59f-4b9e-8e09-3048406bf6ee,57965c9f-d1a7-428f-b691-aa12d95ea40d,7935984.966850389,7935990.060379717,7935998.606785309,6037,200,5.093529327772558,8.546405592001975,192
13d596ad-ecc2-4a5d-82f7-8871a9716050,7c8adab7-544c-4106-916a-d86d02536d30,7935986.96643243,7935990.617721946,7935998.666756541,5823,200,3.6512895161285996,8.04903459455818,176
35e72993-5e91-4e3d-949f-e2d9c5f13d37,09dd643a-82c5-4330-85e9-67ad0d950227,7935988.966077509,7935990.678705903,7935998.88419739,2769,200,1.712628393433988,8.205491486936808,192
a390a05b-d48c-4a32-ac5b-742b0638296c,3d244e10-3c51-4e44-bce4-3022987dcfec,7935973.965953806,7935987.87471383,7935999.078399569,5998,200,13.90876002330333,11.203685739077628,192
017fc8fc-8336-4fbb-993b-86d284066e40,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,7935988.966061396,7935991.6995948935,7935999.468548976,389,200,2.7335334978997707,7.768954082392156,176
476f538c-39a1-4df7-a6f0-1be8f89e0313,c5e22b01-38e1-4860-9ec4-994c6de81085,7935990.966561523,7935991.338609107,7935999.586458766,658,200,0.3720475835725665,8.247849659062922,160
89ab8f2e-8d88-41ca-884f-36ff7599c292,9b048b14-06a6-4574-a80f-dbc23b48d9f7,7935967.966648694,7935988.508085696,7935999.645106412,5964,200,20.541437001898885,11.137020715512335,160
31937b71-60bb-4226-a550-df99fd843f7d,5081ad02-1e94-429c-b756-848bd4f73416,7935990.966578089,7935991.538407523,7935999.680566584,876,200,0.5718294344842434,8.142159060575068,224
da773d36-5952-4cba-b29c-69932d6d50ab,6c222109-f6f2-46ba-8c2a-fa24376d9683,7935986.966428439,7935992.400096015,7936000.112800187,752,200,5.43366757594049,7.712704172357917,224
c9468c32-194e-49d1-8407-d6b8960368b9,0f5c7ba8-c71a-4b78-90ce-c0b89f309981,7935990.966573969,7935993.057625177,7936000.324213969,401,200,2.091051207855344,7.266588791273534,288
9de8fdc8-a84a-4efb-b452-d8c1e370f472,6b12e983-df72-4200-80d7-0a4adbe5d91e,7935933.965983762,7935989.397261708,7936000.5203057965,5955,200,55.4312779456377,11.123044088482857,224
d967a62e-1deb-4746-8f33-791773944035,06e322b2-e2e0-4c72-a22b-f12dc16e4101,7935990.966592054,7935993.6460183505,7936000.67295066,5929,200,2.6794262966141105,7.026932309381664,176
705c5bed-44e3-4022-b9d2-84d4d36c957b,844a87c7-258d-4606-b701-dd25f9c331ff,7935988.966084953,7935993.291550186,7936001.025621006,5824,200,4.325465233065188,7.734070819802582,160
27f5675f-17b5-458f-b4bd-557eafc0d994,10d802c2-a294-4971-99fd-28d0464b03a3,7935935.966831234,7935990.299047993,7936001.423264123,1191,200,54.33221675828099,11.124216130003333,176
a90a782c-f539-42d1-bf4d-cac43ada8e1c,31d93950-a967-42cb-aec0-6513d12008a1,7935988.966081803,7935993.861288562,7936001.554936703,3350,200,4.895206759683788,7.693648140877485,224
8b96bf05-1826-4128-8cfe-aa8dc8369476,c97a374c-d25c-47eb-bcd4-8d00e4cf68d8,7935990.966584498,7935995.052943729,7936001.884077306,2368,200,4.086359230801463,6.831133577041328,160
214c7017-19a9-46c6-95cd-83b11339d7f0,2b0b6d27-8a7f-458e-8a26-26ecad67cecb,7935967.966651073,7935991.30796321,7936002.370357359,2619,200,23.341312137432396,11.062394148670137,16
c496067e-70f2-4122-9d9b-af64142e0a9d,cfbe6bee-cd08-4654-810f-1a3b3025c764,7935935.966822266,7935991.261881216,7936002.386668825,6774,200,55.29505895078182,11.124787608161569,160
