request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
74e58aec-e5d4-4ca8-95db-2af701693f96,6143dff4-c038-4b94-a592-5635a2229afb,23198546.56988371,23198549.799758743,23198564.52479284,1562,200,3.2298750318586826,14.725034095346928,0
c97d9689-3aba-4dd1-ae76-7ed003b44a1c,364ca757-1816-4725-94d0-d4cf02bd1c89,23198546.06942334,23198550.005549796,23198564.708148714,5926,200,3.9361264556646347,14.702598918229342,0
1ce26dc6-9a38-47fe-81f5-ce239b6b134c,f7066664-446b-482b-b7dd-abe0431f2e37,23198546.820698798,23198550.781401157,23198565.339020394,4313,200,3.960702359676361,14.557619236409664,0
f8c73eb9-48a0-4946-b107-37b9a0cd4de8,6b65868b-c523-45b8-940c-ef53e8874860,23198546.319683634,23198550.996554177,23198565.51224091,5700,200,4.676870543509722,14.515686731785536,0
1a014024-bfde-46d8-8dd4-275b9c086a1d,c3d07c63-34e8-4db1-9b20-865698b5973f,23198547.071360607,23198551.990710363,23198566.35123976,5785,200,4.919349756091833,14.360529396682978,0
3ca6cef7-b65c-4d22-8698-4a7586491c53,a43161d1-2ffd-4f1c-bd0d-7210db1f549c,23198547.322503094,23198551.99116097,23198566.354222447,5162,200,4.668657876551151,14.363061476498842,0
03a0cc7c-87bb-4221-a553-4074960417ae,34eca238-de52-4a5d-a006-6c59775f33aa,23198547.82324447,23198552.157506134,23198566.542397086,1145,200,4.334261663258076,14.38489095121622,0
c024b452-23c9-44a8-8988-354dd5350153,458a9213-36f8-497d-b1dc-1acc3fc10938,23198548.07389328,23198552.242247224,23198566.628328994,651,200,4.168353945016861,14.386081770062447,0
4551993c-f131-439a-9726-a4bde62275b4,f85b6fa5-98ce-4a24-9624-06b201562ad9,23198548.324416857,23198552.689284876,23198567.088446353,2329,200,4.364868018776178,14.399161476641893,0
7c6a0857-6b38-467f-9a5f-8fca886e046b,e70e590c-42d7-42f2-897e-a9ed9dfdf8cc,23198547.57311226,23198553.06362765,23198567.46518152,5804,200,5.490515388548374,14.401553869247437,0
69c661bf-c28f-4691-b033-f0b5f76c9ea1,a53fc381-d99a-416d-aad3-05dddf750a4e,23198548.825813062,23198553.34023466,23198567.738104537,1649,200,4.514421597123146,14.397869877517223,0
c6c3769c-3193-47e5-b54f-6a6b364fcc99,a159f57c-41bc-412e-8d1b-d55e285e413d,23198548.575254392,23198553.815838825,23198568.185024586,5845,200,5.240584433078766,14.369185760617256,0
b42826cb-aa1b-4586-bfcb-ac3c7e822c4f,6504a0f9-0230-447d-8ba2-b883d294966b,23198549.327431407,23198554.00603029,23198568.37497325,1389,200,4.678598884493113,14.368942957371473,0
4a28ac52-85f0-4854-95bc-7eaf6c40caa5,db797483-d674-4b35-801e-05d72063bc56,23198549.076901495,23198554.50223869,23198568.61552041,5899,200,5.425337195396423,14.113281719386578,0
b3199a13-e917-405a-9fad-d05c9163270d,68970dcc-ce79-4aa3-b560-a9bef2cd723d,23198549.83069756,23198557.76089645,23198571.057687607,2823,200,7.930198892951012,13.296791154891253,0
6f86b84e-60e9-4862-b375-c179b025d872,fe95edfc-81f4-4684-a6c9-9973e1fe5f6c,23198549.57858391,23198557.859180983,23198571.08797427,5290,200,8.280597072094679,13.228793285787106,0
1b1142d7-b966-4207-8815-619d272d9136,542ac6b8-7785-48b6-8c09-a91bee1268a0,23198550.082606215,23198558.59324364,23198571.330879398,4160,200,8.510637424886227,12.737635757774115,0
e20463a0-3967-47c0-b3ad-a28c2c30379c,456fd934-2a1f-4c36-bac9-d048ea4b6358,23198550.333272003,23198558.980199866,23198571.45437523,5544,200,8.646927863359451,12.474175363779068,0
838257c9-7b92-42f9-97e9-ca022e878ad5,3e82e32b-6646-4741-bd7e-4ec8efcfe1d1,23198550.835513122,23198559.632451247,23198571.66490024,3735,200,8.796938125044107,12.03244899213314,0
07f5fee2-4e06-4b9a-a6ce-07de1109b11f,96b805cd-031d-458a-84b4-bf5c8b23d806,23198550.583733194,23198559.81236078,23198571.72545329,5954,200,9.22862758487463,11.913092512637377,0
5258ab98-3b63-491a-b16f-20c07167c2db,fd5d749a-45ba-4252-b84d-08acf95b4b72,23198551.33702968,23198559.9907622,23198571.78233388,1353,200,8.653732519596815,11.7915716804564,0
5ee60ce3-8859-4635-adf8-8af0fdd0a3fb,4fe1c6db-c17f-4285-b241-5dc1261d3c89,23198551.086604223,23198560.6346648,23198571.980183706,5783,200,9.548060577362776,11.34551890566945,0
fd4ae741-c824-4bbb-963b-5500b2dbd9e4,99b39106-ef7c-41c8-bae5-7af2ff5afb7b,23198551.587314285,23198560.81205817,23198572.034773342,4207,200,9.224743884056807,11.22271517291665,0
c8c51267-51c4-4094-945e-ac10a62469b1,44b51a2d-b9b5-4ace-9271-ea6ea791a22d,23198551.83787058,23198561.35425413,23198572.19110025,4010,200,9.516383551061153,10.836846120655537,0
e796e8c6-cc2e-429e-b526-539e104f2aac,69a52a31-fdd1-4b45-8ce7-f0bc7b327730,23198552.33896187,23198561.712359853,23198572.29576379,2315,200,9.37339798361063,10.583403937518597,0
b53b103b-c694-4407-8459-7135f753b28c,1efcc831-d9ff-471f-9b21-47897e6cf074,23198552.088231727,23198561.89596677,23198572.34864228,5916,200,9.807735040783882,10.452675510197878,0
ca473642-8a40-4e4d-b871-6f47547ddb8e,ae590ca3-aa3a-404b-aaf5-dde585fefadc,23198552.589254323,23198562.07238395,23198572.401197948,2352,200,9.483129628002644,10.32881399616599,0
fa61a5c8-9dcc-4b9b-aa3b-fe5bcf875536,4ed5fa2e-943e-44fb-98f3-8f42bdecb953,23198552.83999186,23198562.333303478,23198572.47848676,2443,200,9.493311617523432,10.14518328383565,0
be420802-2540-4a89-a5a6-6f29d06b1ce4,d398cb79-b396-435f-aa81-eed7c0e7dfa3,23198553.34502723,23198562.521892894,23198572.533393823,1342,200,9.17686566337943,10.011500928550959,0
d3573ff7-550b-40e8-92d9-22d2b33dc7d9,17bcc3be-4ae6-45f6-9948-92fcb5c0ba72,23198553.09120404,23198562.609306652,23198572.554035444,2857,200,9.51810261234641,9.944728791713715,0
a75bb25a-cbe0-4552-944e-9f97930a729e,eac756b6-2e45-4081-84b3-e1aa7f13eeb2,23198553.595653962,23198563.145341594,23198572.704394568,3807,200,9.549687631428242,9.559052973985672,0
7a21513d-b9c2-4099-a971-2eaf6c9f8d84,e4477e40-6d88-4a41-a45b-85eafd1c9747,23198553.8477566,23198563.793834172,23198572.868459977,6177,200,9.946077574044466,9.074625805020332,0
847dfef1-4108-440d-8974-d7a277942816,9844f13a-67f0-41a9-8606-a169d91fd23f,23198554.099069413,23198564.344434485,23198573.00654121,6016,200,10.24536507204175,8.662106726318598,0
0c5bc7ec-279e-41e8-9a87-27c8f2124c8d,14c9e566-6c34-419d-bc9c-071b5f22a37a,23198554.34927821,23198564.890029665,23198573.142063484,6068,200,10.540751453489065,8.252033818513155,0
c70da520-7375-4b1f-b2cb-7c311e67e870,e3a9b034-e53b-49e1-b70a-47deae476309,23198554.854737706,23198565.06210934,23198573.186002217,1632,200,10.20737163349986,8.12389287725091,0
bb013a3b-c3af-4420-a73e-5480a7f5bb46,596c6e04-11d5-4081-acb0-8e90394cd3d6,23198555.105819367,23198565.157318275,23198573.20781843,486,200,10.051498908549547,8.05050015449524,0
00053651-f60e-4d3f-a51a-e263767e38f0,a7257dda-8df7-4201-a874-19be6221aa35,23198554.60406666,23198565.338678773,23198573.3479275,5579,200,10.734612114727497,8.009248726069927,0
