request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
64492851-6270-440c-b883-515d1c4d1d70,8deee9c6-9c74-4ba5-868a-f1359e45c17b,23237529.545901354,23237538.852067824,23237552.300000545,2315,200,9.306166470050812,13.447932720184326,0
9a1d1cb9-f8fa-4ed7-86e5-945c1db355a3,95f71277-1a27-4cb4-877b-82048c530c25,23237529.294782247,23237539.037149947,23237552.4517392,5916,200,9.742367699742317,13.414589252322912,0
023c0f0d-1926-42d9-9d08-9b1af390b9a5,bc2c7f31-baa4-48cb-91b9-1adebdffef55,23237529.796507735,23237539.214724593,23237552.620841164,2352,200,9.418216858059168,13.40611657127738,0
676c72da-632e-4dbd-a309-a7117314730c,346118bf-0f5a-4b60-97d3-2b6d97effe00,23237530.046858355,23237539.477328304,23237552.871112153,2443,200,9.430469948798418,13.39378384873271,0
02bb8ec5-f930-435d-8a9f-b195ae3bcc2c,94bd5a2a-f4f5-4fc5-b19e-74073e990d50,23237530.54874635,23237539.66389421,23237553.050570287,1342,200,9.115147858858109,13.386676076799631,0
743a7eb3-836f-408b-95df-369bc9cc9b77,489aac71-ac05-44d1-b2f6-fd4d471334fe,23237530.297677383,23237539.75575611,23237553.13755335,2857,200,9.458078727126122,13.38179723918438,0
5f40b827-f0f7-461b-915a-2930d4507065,af144eae-4d69-4652-a6e2-6b4b1968ee17,23237530.799204946,23237540.299962405,23237553.670072682,3807,200,9.500757459551096,13.370110277086496,0
35cf7d2c-2ed3-450d-9a45-2ee9cd1cd692,a4aec98a-558f-4ef6-8d66-24af3e994d6d,23237531.049631312,23237540.947910156,23237554.285586327,6177,200,9.898278843611479,13.337676171213388,0
dc9f01a0-bb82-48f6-a977-b83b4551b1c4,c06606b7-c14b-4652-ac83-e62240de7dd5,23237531.300037947,23237541.498833798,23237554.789611463,6016,200,10.198795851320028,13.290777664631605,0
9d2b12e7-fddc-4a79-a0ac-f380f143d487,52be434f-be59-456c-b219-facb64edae5e,23237531.55056289,23237542.051280156,23237555.3477507,6068,200,10.500717267394066,13.296470545232296,0
d17d8337-5d66-47a4-bd66-196d05d26b9b,f2e4ee28-af70-43f6-90c4-0ee7edee7e25,23237532.052269906,23237542.316611998,23237555.601816475,1632,200,10.264342091977596,13.285204477608204,0
a64ee7df-181a-44c4-809b-e2878f362e0c,ec1cbffd-7071-457c-886a-0e1d9d68d3c5,23237532.303065393,23237542.317059495,23237555.601938855,486,200,10.013994101434946,13.284879360347986,0
7253f0d3-070b-4587-96ca-b8ef45d971c8,2aeac2e2-9c88-4856-a33a-f0b41df1e060,23237531.801532928,23237542.4987006,23237555.776859645,5579,200,10.697167672216892,13.27815904468298,0
ab9f4b54-fa46-4d52-b3db-b4717929014f,aa692ad0-0b7b-4b4f-ac76-9ef01ef2ba92,23237532.80471276,23237542.864455637,23237556.138206977,2261,200,10.059742875397205,13.273751340806484,0
689e2d4b-1f9f-46ea-a090-457febdcc796,888a1115-23cf-4fec-9b06-efa40d971562,23237533.058434054,23237543.053618036,23237556.319199186,949,200,9.995183981955051,13.265581149607897,0
a321b013-2718-48c4-b5c8-8e5aa7e24174,03690030-c2ce-47a6-875a-3e9a1a39dda0,23237533.313470297,23237543.43031158,23237556.673772007,2349,200,10.116841282695532,13.243460427969694,0
fba4e500-5bef-42a9-a4eb-ee2d1c84f6f8,8930904c-67b2-4b96-bf57-53975053619a,23237532.55397839,23237543.52202189,23237556.759072933,5979,200,10.968043498694897,13.237051043659449,0
6d02e9c5-067b-41ce-8acb-026c5843ba10,3896418c-d6c8-4e88-81df-448407672e3f,23237533.81670972,23237543.897087194,23237557.12025808,2219,200,10.080377474427223,13.223170887678862,0
d96bd127-33f1-4f5f-bb35-40e2f20d6837,79e0f304-5840-45bd-9383-39e710e6132a,23237534.068721272,23237544.45122544,23237557.646109205,3154,200,10.382504168897867,13.19488376379013,0
aa68a624-a985-480e-ab80-c8369c544ff5,ea34ffd8-b346-48d7-b70f-1515f75c41ff,23237533.564967565,23237544.64324852,23237557.817083765,5879,200,11.078280955553055,13.17383524402976,0
984e6142-9fa7-4047-96ca-09fb0227f6d0,f048b3ae-8298-4cfd-a6f1-c0c8a6dfb0c6,23237534.319963764,23237544.64431054,23237557.817210406,952,200,10.324346777051687,13.17289986461401,0
7efc652b-4347-444e-836e-6466c60e9417,456cc36b-1213-4c16-8f4a-da3751127816,23237534.571887616,23237545.562847167,23237558.710228242,5820,200,10.99095955118537,13.147381074726582,0
752c6317-707d-4f32-8fec-41c6ca6f0f70,e48163ec-839e-496f-8c6b-8b695c868d38,23237534.822334785,23237545.746455442,23237558.880386904,5768,200,10.924120657145977,13.133931461721659,0
69b76ba4-5f4d-477e-acfc-68eb7340516a,24a6e534-f768-41ac-908f-9999935a030b,23237535.07419945,23237545.926093522,23237559.056383092,1815,200,10.851894073188305,13.130289569497108,0
029fe194-16c1-4f48-b9f5-432528a391a7,5bcdfca1-4fa0-43fc-83b4-5117c812698e,23237535.575903464,23237546.374968376,23237559.501940794,2740,200,10.79906491190195,13.126972418278456,0
cd6d4007-b809-4bba-9436-286411f0f55a,095dd1fb-c670-4cb2-891a-ea8f59cacf46,23237535.82671957,23237546.755043194,23237559.852911465,2062,200,10.92832362279296,13.097868271172047,0
5f27ee41-e4ae-43f4-84bd-64ba69126632,f7b5df30-5576-4e98-ad36-8bd3583f972d,23237536.077558808,23237547.0479568,23237560.109859504,1355,200,10.970397990196943,13.061902705579996,0
40a247ae-17a9-4a13-a180-8b99162ed419,307cd492-184b-4e78-bcfd-96a50b6dda00,23237535.324935045,23237547.14400165,23237560.197767362,6714,200,11.819066606462002,13.053765710443258,0
939456b9-d548-42de-8e09-61ec64477c04,a29bb62e-6096-4428-a687-964b8c6956e7,23237536.32822436,23237547.624469973,23237560.635666113,3364,200,11.296245612204075,13.0111961401999,0
082a5d62-6839-4b70-b64f-11327b1717b5,34d68b34-33e4-442c-9e50-9e70a05fd67c,23237536.582448017,23237548.31269034,23237561.248356137,5885,200,11.73024232313037,12.935665797442198,0
e32e817e-ae99-4cea-9d62-34f57a70fb32,8c62d45f-4780-44bc-8285-1d7f4f491038,23237536.832764957,23237549.033049226,23237565.395862788,6492,200,12.200284268707037,16.36281356215477,0
f9710c3e-8be3-4a85-82a5-4052911b4f22,8e23d2c0-4151-45e2-a56c-1a3a05d5d190,23237537.083241712,23237552.300460026,23237565.780616388,2200,200,15.217218313366175,13.480156362056732,0
264df9c9-59bb-46dc-9d46-1f680c20c6ab,e7f61745-74e5-4d06-a5d2-005f2bd1d455,23237537.333745252,23237552.619735718,23237566.126726173,2219,200,15.285990465432405,13.506990455091,0
11ddb2af-4bda-4866-899e-3e594e2a062e,5b1e5619-b3f0-4ffe-8ffa-b5ed478f3299,23237537.584474813,23237553.316535316,23237566.64332455,4920,200,15.732060503214598,13.326789233833551,0
b02bb88e-f297-4ed2-be71-0b78ca35c205,ca7f1e9c-b8be-439f-99e3-cc6369bc3c18,23237537.836157806,23237553.665811438,23237566.76404455,5883,200,15.82965363189578,13.098233111202717,0
ddf9e2ea-db65-4f6a-a53a-4846852a8ef4,001530b7-b314-456e-88e4-aa82a8e543fb,23237538.337820537,23237554.184327476,23237567.222356323,3333,200,15.84650693833828,13.038028847426176,0
24fdad25-518b-4bbd-9590-e69b93b47564,3de8d8ae-09ef-4c31-9e1a-ab8bbd1a7f61,23237538.087069742,23237554.280822914,23237567.30633978,5880,200,16.19375317171216,13.025516867637634,0
d96695a9-57c5-46ce-809b-899e6b25e750,00cebe02-9065-4f08-a0d7-a0a42e34eeb3,23237538.588405456,23237554.36198823,23237567.393568672,983,200,15.77358277514577,13.031580440700054,0
55cf0baa-3dcb-4d10-a666-bae21d0994ad,2d81c4ed-45a7-4713-b1d2-ef3c087b2580,23237538.839351326,23237555.2562431,23237568.251864962,5695,200,16.416891772300005,12.995621863752604,0
78470196-cde9-4983-ae0d-59d96bc0a2f9,650ad38e-0e95-47d5-8d0c-093f55b9245a,23237539.089959662,23237555.343982644,23237568.34769075,5927,200,16.254022981971502,13.003708105534315,0
113032f4-e1e7-4e74-9efa-dd4e4372fe88,cc2a0ee8-4dd5-4db4-a50f-8132acec3037,23237539.59069576,23237555.964572396,23237568.78542443,3607,200,16.37387663498521,12.820852033793926,0
e2d3b22d-3a8e-488e-bf22-4cdd6f31fd2e,0c888914-8cb0-4f69-9dcd-25f68342c481,23237539.846090976,23237556.224587567,23237569.01520898,1226,200,16.37849659100175,12.790621411055326,0
87822e47-a821-40e6-90f2-448b2dfb5fd0,9357f544-6c0d-4587-8131-d56a907db3af,23237539.34035762,23237556.406054653,23237569.175344996,6353,200,17.06569703295827,12.769290342926979,0
12915c0e-800b-480c-9b50-9d6e0e2fbf25,bd8e7cde-dda0-43c2-bbcb-43111bdf7450,23237540.349042553,23237556.58676504,23237569.342070475,1321,200,16.237722486257553,12.75530543550849,0
bb599085-5207-4a88-8c5c-9a65a61db4a5,55752dec-d100-4cf9-83f8-849fd149a966,23237540.599975333,23237557.02978941,23237569.787110634,2436,200,16.42981407791376,12.7573212236166,0
bef58a61-f265-4882-8b94-c60e74d2f047,c1641ca9-ae18-410d-9c55-9c8743c201be,23237540.097888432,23237557.20258297,23237569.974556822,5788,200,17.104694537818432,12.771973852068186,0
45d16837-16ad-4a6c-b392-7972dc303fa9,b46eea90-5766-445d-a776-42b03d06bd42,23237541.107744914,23237557.45386078,23237570.229954474,1636,200,16.346115864813328,12.776093695312738,0
3999209f-2311-4731-8cd7-f91e79a36a4a,d3cb7294-cda4-4563-b40e-86efb7fb2abd,23237540.856719587,23237557.56449277,23237570.31661446,3097,200,16.707773182541132,12.752121690660715,0
56606327-3274-4107-bef9-3692a4d434a2,96790445-00b6-4b6a-8bea-0236aa014079,23237541.3583784,23237558.434631903,23237571.217359513,5766,200,17.07625350356102,12.782727610319853,0
a23fa9b6-e163-410e-8e8f-4bf7eca03c53,debf636c-43ba-4d17-9138-eeb11f78cd57,23237541.60971066,23237558.625356816,23237571.389138248,5975,200,17.015646155923605,12.763781432062387,0
92985597-93ca-44ec-af3f-3d013af1f4eb,3183be90-d18e-4104-89f2-83c4bff23410,23237541.8649737,23237559.2408644,23237572.02366981,4971,200,17.37589069828391,12.782805409282446,0
9291a805-5408-445e-b919-f004ded2851c,2d901bf2-4a49-4ce5-8e60-d831b668bb35,23237542.11598221,23237559.684121657,23237572.451775145,5891,200,17.56813944876194,12.767653487622738,0
7535a6a7-4896-43ee-be9f-6f9904793410,2aea32be-2d1a-4eff-8e86-241f57ac984b,23237542.366664603,23237559.685879964,23237572.451830197,2213,200,17.31921536102891,12.765950232744217,0
8a957667-dee1-4342-b9cf-27416aeaadc7,8b02e468-3a3e-40e0-942b-76bfd5901397,23237542.617228992,23237559.851847105,23237572.62354124,1579,200,17.234618112444878,12.771694134920835,0
5987c0ce-dbfe-469a-9a0c-5acf74da9d63,5cede6ff-15c6-4452-a924-c7a1ab3f2847,23237542.868046135,23237560.46113833,23237573.254574753,4568,200,17.593092195689678,12.793436422944069,0
a21167a8-801c-426c-9d90-509c43fd9768,a21e6ee3-a6c4-468e-b794-19c890be87a7,23237543.11908252,23237560.81346709,23237573.616074078,5789,200,17.694384567439556,12.802606988698244,0
67f66eb9-64b1-4261-b118-d0570046fe74,ade9a4f0-0f5f-45c4-a331-b97690b59a6d,23237543.36956564,23237561.247748025,23237574.04154023,4463,200,17.878182385116816,12.793792206794024,0
c49d63c1-ff14-46e7-b2fe-b5c8ecb86751,b634c67b-fc81-4670-a2f7-1e7a5024f434,23237543.621718347,23237561.869788334,23237574.65991642,5853,200,18.24806998670101,12.790128085762262,0
79ebd748-5d63-436c-abc8-3951a06205ae,6d23afc8-8abb-450b-8d62-c470aa7ce8db,23237543.871928047,23237562.22436956,23237575.00278121,5876,200,18.352441512048244,12.778411649167538,0
903c2882-dc95-47b9-aa31-fe12490e9ec0,1727f4dc-087a-44a7-870b-444b6a22e6dc,23237544.122763503,23237562.312536072,23237575.092310492,2847,200,18.189772568643093,12.77977441996336,0
d9ba60f1-d474-4fa6-94cd-5a5ebbdf36c6,95425b92-6f83-4022-9ea5-d6ee61ac1583,23237544.372982673,23237563.215844225,23237575.968414184,5851,200,18.84286155179143,12.75256995856762,0
ad19780a-9d7f-4d9d-982c-ddd5d554b693,3b8a8be5-4229-4a2f-a364-2c6d5dbbcf91,23237544.62340167,23237563.275624868,23237576.058538154,5660,200,18.65222319588065,12.782913286238909,0
ac1ccac8-6be8-44ed-acc9-514ba79783c5,9a3f5c9d-739f-4865-ba01-0ba8a9833b30,23237545.12460051,23237566.313481472,23237579.578562334,3189,200,21.18888096138835,13.265080861747265,0
208c6fa8-5519-45d1-bbe4-e934a4e87462,7f536ff0-77c8-4d6c-b208-8f7dd09dc96e,23237545.375585455,23237566.413868327,23237579.655216184,522,200,21.038282871246338,13.24134785681963,0
03e69659-0daf-4e4b-ac21-f01b750df65f,478e77b1-4452-4ad4-92f7-e4813d3e2f2b,23237544.87365095,23237566.41461761,23237579.655219827,5937,200,21.540966659784317,13.24060221761465,0
5131a94c-c64f-4f7e-8f43-bf371b097b8d,2fa87f13-e3a0-4b9d-ac4d-2692c9b99dd8,23237545.625892032,23237566.544115826,23237579.82521649,1196,200,20.918223794549704,13.281100664287806,0
10102988-edd2-4ae4-bb3e-a5a87de84305,75eeb294-23c2-478d-abce-c995801bfff1,23237545.8760784,23237567.576243363,23237580.850750294,5175,200,21.70016496255994,13.27450693026185,0
59d3e789-21ad-4e3c-9e0e-3b42b1085e12,21badf9d-972d-497a-a791-1b7295df1cd2,23237546.126645826,23237567.835965615,23237581.083129935,3257,200,21.709319788962603,13.247164320200682,0
c20c62ab-f5ba-40a6-9837-52f09a18bbc6,3124e2d9-5ae1-4d80-b864-d62820339406,23237546.628632247,23237568.170197982,23237581.398072474,2433,200,21.541565734893084,13.227874491363764,0
5066950a-f3f5-4044-9232-2b1def0573de,65235188-fc84-4eb5-8489-04e08b908bb0,23237546.377655763,23237568.342277158,23237581.569323458,4492,200,21.964621394872665,13.227046299725771,0
4bcb0317-e2e6-4dc4-887b-5c25db31b02c,c7e3ca34-ed3e-4900-9e8e-1e649dcfb339,23237546.879021116,23237568.58402103,23237581.839591,1947,200,21.704999916255474,13.255569968372583,0
f1dcf29d-46f9-4c2b-9230-2f26755ac5bb,cb0b3604-e1e6-4a9f-ab57-990304af9515,23237547.129194863,23237568.722479254,23237582.02290498,2438,200,21.593284390866756,13.300425726920366,0
3be2dc4b-09e3-4503-8b7e-2f0dd88ccaef,02a0b8f2-0a65-4129-b2dd-4111fe1f83f0,23237547.379568446,23237569.173202943,23237582.65575425,2530,200,21.793634496629238,13.48255130648613,0
487b148a-ee3a-482d-9a73-eb890449457a,3ebfce3a-5578-4716-97f8-f63bc6b73331,23237547.88083748,23237569.973473236,23237583.433565747,4502,200,22.09263575449586,13.460092511028051,0
1030989b-7294-46ed-b9ed-d4309078b6b4,3e6e1b48-72e6-4fdd-8ecd-5dc45ae44306,23237547.63022025,23237570.05793306,23237583.51989286,5885,200,22.427712809294462,13.461959801614285,0
d69a6b4a-4313-4ddb-b707-89c51b761e39,85d5c284-60b6-4ab1-924c-7ad4e4d01e8b,23237548.381963633,23237571.046405822,23237584.445873935,5738,200,22.6644421890378,13.39946811273694,0
945a1f2b-64db-45bc-ba2e-51aacc76f43c,8d2daafe-f031-4293-b17e-1d08bdcb842e,23237548.131594744,23237571.131620683,23237584.53012767,6327,200,23.000025939196348,13.398506987839937,0
a8d29793-5f31-4e87-aa7d-f9a61a59c12f,5c797999-6369-45b2-acb1-268ef7da6ffd,23237548.632991254,23237572.02307098,23237585.35303847,5899,200,23.390079725533724,13.329967491328716,0
3066e298-2182-4be5-bf52-93cefb078588,9215272d-7671-457f-8e52-0e353cb420be,23237548.88341847,23237572.10724314,23237585.425989047,5810,200,23.22382466867566,13.318745907396078,0
7435f52e-c785-4cd7-9aa6-3af7f1c81adf,25622764-c8ab-4546-8bf8-466f691271df,23237549.134716183,23237572.360492505,23237585.66036916,1962,200,23.225776322185993,13.299876656383276,0
a79e5f73-b6ba-4497-aa09-9692cd80cf00,876a7df9-5bcc-490d-a825-c974f3d918b3,23237549.63521042,23237572.447687156,23237585.74008586,1085,200,22.812476735562086,13.292398702353239,0
91c82fa8-eccc-448f-a15f-7b38f4ad7f88,b60291e0-8115-468b-9e9a-82067706de34,23237549.38504397,23237573.076941367,23237586.35526793,5882,200,23.69189739599824,13.27832656353712,0
f4c9710e-cf5a-4e24-bee3-51004bdd2e1c,e0d38ef0-8958-4470-81f9-6be5a4a92aa9,23237549.88579404,23237573.529591348,23237586.822511118,5982,200,23.64379730820656,13.292919769883156,0
2782c2c2-e84e-4fd5-b975-2503ec69147a,70be784c-8ce9-4a31-a2cf-feb9da7b44f4,23237550.135962944,23237573.69524375,23237586.99112514,3257,200,23.559280805289745,13.295881390571594,0
b2a2a84f-f117-42e9-a604-14a60af255ea,117df664-a8a9-4b29-b5dc-e8d2fc7031d9,23237550.641016036,23237574.125408474,23237587.426242482,2692,200,23.484392438083887,13.300834007561207,0
2dca0c7b-d655-4f6c-849f-8804e7728e9c,9a53bf8f-2c23-4ae7-a3c8-7e1a60446fb1,23237550.89480353,23237574.57136,23237587.883237142,2804,200,23.67655646800995,13.311877142637968,0
617f01a9-8e71-406d-9465-efc39e765787,7febbce6-6fd7-4124-81f4-398162444ab0,23237550.386407673,23237574.572931033,23237587.883278266,5991,200,24.186523359268904,13.310347232967615,0
5d34bd8e-11df-464f-8623-94042f927adc,4b95c746-ef51-4206-8c9e-c4f7f4c82892,23237551.14559849,23237575.27558732,23237588.56922637,4582,200,24.129988830536604,13.293639048933983,0
