request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
03b4b679-46bd-4570-9ef4-b8974cdbe1b1,fea1d7d9-e89a-4c5e-8e57-b6ad1319d485,23189958.522658665,23189959.61780123,23189974.243239522,4971,200,1.0951425656676292,14.625438291579485,0
3317379a-9700-40cd-acd8-f6f0b2a11602,60de84bc-e5d0-44b9-8e97-faf40884b239,23189959.52477518,23189960.046133205,23189974.611830354,2213,200,0.5213580243289471,14.565697148442268,0
50774c3f-f2b9-467e-9fad-ae1f63435bc3,581570b2-b797-4959-8cc9-82ccc40fbe12,23189960.02585924,23189960.364303254,23189974.870438956,1579,200,0.3384440131485462,14.506135702133179,0
430aebda-e1d4-4629-bea1-fb4d4bcad638,bf47a6b2-4a0d-4873-ac0e-cfbbe8fa96c3,23189959.022841424,23189960.403582428,23189974.948336285,5891,200,1.3807410039007664,14.544753856956959,0
4ee6affa-703b-41cd-86b1-9191aefdfc9d,d03aedf0-40f4-4a92-97b0-48a9c412140a,23189960.52691991,23189961.267649088,23189976.23158661,4568,200,0.7407291792333126,14.963937520980835,0
0d4589f8-9c3d-4c74-9688-b98b285f369a,3e969e2b-2957-415e-80d2-372e8d5b9a54,23189961.027593,23189962.10757465,23189977.078737,5789,200,1.0799816474318504,14.971162348985672,0
1b196b18-0b64-470c-aeea-be4fd4d7e5e7,24b52aa0-8f76-47bc-b5aa-4bf6bdcabc61,23189961.527961258,23189962.498435766,23189977.339486018,4463,200,0.9704745076596737,14.841050252318382,0
285fbb69-20d1-4280-be14-b8ffaebabfd3,664f55e2-9dea-4fa6-bf0f-359bd4d41a30,23189962.02886103,23189963.232976306,23189977.911494143,5853,200,1.2041152752935886,14.67851783707738,0
cf7a8040-7740-49bf-a3c9-2600dda26f20,4ee02e1e-60d4-4303-aac0-d100a3308783,23189962.52992568,23189963.817315634,23189978.397307035,5876,200,1.2873899526894093,14.579991400241852,0
d280b7d3-93ae-40cb-bcdd-f0617ed57615,61071901-4331-4270-b1f7-3ca7d3f4ca65,23189963.03009217,23189963.82072323,23189978.399135314,2847,200,0.7906310595571995,14.57841208577156,0
fba7f906-a7d8-44e0-a5a8-72be268c42da,0c49649b-6f59-47f9-b763-aa6d67c658e0,23189963.530858364,23189964.65855188,23189979.31683728,5851,200,1.1276935152709484,14.658285401761532,0
ba118a73-284e-40d4-8ed9-a43d634cec30,fcf6fa93-7258-4289-8593-f14a6261dc7b,23189964.031817798,23189965.09734971,23189979.832681466,5660,200,1.06553191319108,14.735331755131483,0
