request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
585d3bcc-675a-479a-ab5c-81bcebee1a26,0df7d108-0409-4d69-826f-c0d11896aaaf,23179046.020617913,23179047.056447756,23179063.62098907,12,206,1.0358298420906067,16.564541313797235,0
e3398a03-808e-4b32-9cf2-c8bb96ebbea0,7c6d21fd-6cde-4f0e-a48b-b24156d0eb33,23179040.500994552,23179043.0826979,23179063.967337366,42,256,2.581703346222639,20.884639468044043,0
abea2b6d-f23c-484d-a535-e338fd885c67,16e23532-9d91-4090-90af-cef49f650304,23179040.000624612,23179043.084509175,23179063.96745151,1377,256,3.0838845632970333,20.882942333817482,0
2bc69564-db6d-46f7-a53d-123ea03888f9,328458b0-66da-41f1-a92f-66bd7fbb32ef,23179041.008838277,23179043.553428255,23179063.983978704,52,256,2.544589977711439,20.430550448596478,0
03b0d143-6533-4456-9286-8e4c3c715b30,f266cf7b-42bc-4a95-8601-aa9d7bac120a,23179041.509451456,23179043.555743806,23179063.98894628,25,256,2.0462923496961594,20.433202475309372,0
016eb3d3-44b2-4d93-a51b-5836756becb3,46859487-8d71-400b-a2cd-d6f28d820eb7,23179042.009787768,23179044.534874633,23179064.036953025,80,256,2.5250868648290634,19.502078391611576,0
5ab6fc4a-bb14-4184-b259-1854fd86afaa,90437197-b71c-4ab7-8474-a9f400d9337d,23179042.51047119,23179044.67404557,23179064.137084503,79,256,2.163574378937483,19.463038932532072,0
96dd4627-f802-471a-9944-211659e5aa87,7cbcac83-4cb1-422b-b1d2-ecc1a5f8e7f7,23179043.010791376,23179045.061901767,23179064.198001366,30,256,2.05111039057374,19.136099599301815,0
5aabe01d-1391-4cf9-97b7-38bdfc7a4bd4,9d6c9d28-0979-48b5-a856-e4d2fbc76005,23179044.01186053,23179045.55637508,23179064.223786358,20,256,1.5445145480334759,18.667411278933287,0
e3a87b06-03d0-4b26-92e8-5b90ab189ac8,efc4c41d-8492-4c47-b46d-685e303da8b5,23179043.511027407,23179045.558719754,23179064.223963734,30,256,2.047692347317934,18.665243979543447,0
bebd95c3-8909-4db9-a29b-8a9a2d7e06f2,9a2572d7-8266-4f5a-96e0-2fe4b448578d,23179044.51842093,23179046.57285198,23179064.23373303,67,256,2.0544310472905636,17.66088104993105,0
c1b29e1f-0c7c-4aa8-b83f-df3a2353ee7a,9a641aa3-31d2-41de-9a6d-309e9ae4844d,23179045.019336015,23179047.061478086,23179064.26833522,20,256,2.0421420708298683,17.20685713365674,0
b48dfa1a-ef54-4769-b004-5c7d1cedc635,963267c1-9a42-4562-8f86-0db2b94429fc,23179045.5198758,23179047.061214224,23179064.303081095,25,256,1.541338425129652,17.241866871714592,0
758f9070-dabe-44cc-bcc6-657505dbd81e,adbeb063-0427-4437-9857-b33be4ad2d4e,23179046.520853415,23179048.656212203,23179065.04058387,286,256,2.135358788073063,16.384371668100357,0
e7fbd177-e3cf-4df9-98a3-7e31295343a9,89fde823-2996-45d9-84ad-faacb0fd5eb4,23179047.02155979,23179049.08444387,23179065.635660216,73,256,2.0628840811550617,16.55121634528041,0
be10e4c1-6876-49cf-88ba-94dd198703f3,8328536f-1686-4540-bf5e-00158b72e048,23179047.521823287,23179049.617726363,23179065.7456446,132,256,2.0959030762314796,16.127918235957623,0
24902f2c-2868-4b3f-a0a0-5a9b4e0d5172,50eba1f4-c5c1-4605-b445-a00677831a3c,23179048.022026263,23179050.08541892,23179065.783882443,46,256,2.0633926577866077,15.698463521897793,0
4cc2ea86-760a-4e80-b8a9-e1dbd70288e6,8dba07e1-861c-4be5-b762-a5f24cde2b23,23179048.522208307,23179050.563754693,23179065.80219575,27,256,2.0415463857352734,15.238441057503223,0
bd80c947-1f02-4523-9fdc-50d23d54c231,42a0f3c1-ecac-4f21-9030-7223d812950d,23179049.02234576,23179051.075891808,23179065.82346518,20,256,2.0535460487008095,14.747573371976614,0
5a0dc2e7-2ca9-443f-b056-e1dae0da9e8c,dccec453-5006-43b3-9e01-cb60cd4b35e8,23179049.522558115,23179051.62790737,23179065.88705311,105,256,2.1053492538630962,14.259145740419626,0
8ac7c355-a97e-4ee2-afca-d23f9c19c46f,8ef17c10-f9de-496a-b1e8-f9aab2a2c88b,23179050.023406763,23179052.08408733,23179065.992625024,41,256,2.060680568218231,13.908537693321705,0
277d9520-edb8-48a3-a720-fa30180a0be5,6a5bbf55-1269-42e0-810e-ad47c5268a53,23179050.524143018,23179052.972793084,23179066.11902906,23,256,2.4486500658094883,13.146235976368189,0
6b44a3c4-35c0-4ffe-9439-b1ea4f5a9dae,082355b9-ecb0-4262-81fe-301cb6519640,23179051.024676792,23179053.322606023,23179066.259910174,63,256,2.2979292310774326,12.937304150313139,0
bbef1277-90e3-4190-8316-9ecc56018faa,90d4bd99-3334-4f04-92c1-372eae16cbeb,23179051.525113713,23179053.85783761,23179066.436733436,29,256,2.3327238969504833,12.578895825892687,0
b8c16c38-72b0-4dc7-b601-d80326b241f2,c966424c-6463-4e32-9f84-e642c2185349,23179052.025994647,23179054.069954284,23179066.63716079,21,256,2.0439596362411976,12.567206505686045,0
39e78236-a1f3-45a2-acec-613fd176f7da,41e794aa-827b-481b-b319-db46d559b202,23179052.527055327,23179054.59293323,23179066.781856693,58,256,2.06587790325284,12.188923463225365,0
a9824c4e-cf7b-49ac-a625-f29f56f735d8,ee70b5d0-3105-4ca7-9bea-f7d29c51f64d,23179053.027257856,23179054.589212492,23179066.852133628,13,256,1.5619546361267567,12.262921135872602,0
20dd1a39-cc07-4c86-8264-79121ecb2dfa,55c9366f-7660-411a-8645-0b760d27cee8,23179053.527757578,23179055.608635943,23179066.972256485,63,256,2.0808783657848835,11.363620541989803,0
01b32bf3-7bb6-46dd-9b32-8222873dbf68,3009e998-18a4-4f48-9ab0-da696c8cc1da,23179054.028759398,23179056.09277652,23179067.349761568,57,256,2.0640171207487583,11.256985049694777,0
c8adb1ac-434c-49e6-882d-01f5060a61bb,a87a4f89-80cc-4db0-9875-aed9914ff7a7,23179055.029241666,23179057.073233403,23179068.642637786,88,256,2.0439917370676994,11.569404382258654,0
9ed2ea51-5484-438d-a0c3-aaea6d3c9d29,d26289a9-4e8a-4102-b4be-27598a49b920,23179055.529779784,23179057.581634235,23179069.91389799,41,256,2.0518544502556324,12.332263756543398,0
bc16fe5c-f556-455c-9894-0aba4e5fcf7f,712b7f7b-6e8f-4e56-87d4-a3b0e70b2926,23179056.029919423,23179058.128571182,23179071.54870947,170,256,2.098651759326458,13.420138288289309,0
1543920b-7331-4603-8dd7-68ee302762d6,f735fdc5-658f-418c-8670-62696e3d763c,23179056.531096566,23179058.12633924,23179072.893944994,28,256,1.5952426753938198,14.767605751752853,0
b7a2eec8-687f-41ce-a59e-cb7d073d07e2,df211584-a71a-45ae-bead-7b67a555e9e6,23179057.032130625,23179059.258920215,23179074.39324559,270,256,2.226789589971304,15.134325373917818,0
909ed74a-1984-4332-9aa8-dd469ff814c4,684dc0f3-61c4-402a-9ce1-b77841203a60,23179057.533018563,23179059.594242293,23179075.96138338,33,256,2.061223730444908,16.36714108660817,0
70de7a45-5fdf-41ef-bec5-54296d8f1be6,aa43c2b6-6a36-4009-82d3-71d03722a4c9,23179058.03317305,23179060.828323625,23179077.575767398,1707,256,2.795150574296713,16.74744377285242,0
