request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
8c56c348-42d8-40c9-a2cd-95980073072d,1ff2d2b0-bba0-44da-9e5e-ce549a6dd75e,23192897.345041417,23192897.605514288,23192920.92786549,1187,1024,0.260472871363163,23.322351202368736,0
54f09fca-6b0d-48ab-867c-6b15dd1e16f4,593a7798-0b12-4088-a691-56b0b0f008e4,23192918.425691195,23192918.481991477,23192921.134489533,17,120,0.05630028247833252,2.6524980552494526,0
e443bd2e-0901-4aaf-93a1-d9d0cea28264,ffef7223-c520-43fb-a0fd-a39519b20b55,23192898.34648361,23192898.386059664,23192921.602647435,29,1024,0.039576053619384766,23.216587770730257,0
b219f42d-3046-497d-8687-1496586f66f3,0d618a53-9864-4132-849c-5c40814f04f8,23192898.847303353,23192898.922405366,23192922.119776595,240,1024,0.07510201260447502,23.19737122952938,0
1b015bee-80c8-4759-a917-d59b44993bcc,43734825-3a2f-4555-905c-a002c0b9802d,23192899.350672375,23192899.39087123,23192922.58852927,23,1024,0.040198855102062225,23.19765803962946,0
1977593e-0139-4d53-ba0c-30619cf200de,329460f5-7c49-45c4-95cf-7dfface0be4d,23192912.91657883,23192913.03092529,23192922.843573783,144,430,0.1143464595079422,9.812648493796587,0
d45e2818-dc02-4e0b-9b8d-e01001642e39,23bd2e16-3c8e-4de3-83cc-17912b5e3072,23192900.356331974,23192900.398609396,23192923.55773341,25,1024,0.04227742180228233,23.15912401303649,0
2bd3a258-2c9e-40f2-9ff2-0a6dac4172ea,71ab4702-648e-4ca8-929b-84b3217b9668,23192921.933111835,23192921.974757753,23192923.598864943,11,78,0.04164591804146767,1.62410718947649,0
01b4d9b5-0212-4a0d-b0bb-8f3e57a4ee62,ccce3868-0d4e-4b1f-96ed-95330c25b5d8,23192900.85924298,23192900.900454227,23192924.052868348,46,1024,0.04121124744415283,23.152414120733738,0
5cd2eb9a-47d9-46eb-b5ee-da7109020b2e,24957444-7fed-45d2-90de-bb40f11cf040,23192901.365106888,23192901.40391531,23192924.554640375,18,1024,0.038808420300483704,23.150725066661835,0
73bc4649-74f4-4e92-bca6-11d6973dce76,3022a29b-88bf-4f7f-877c-dcc2dbf943ec,23192903.87667444,23192903.96230773,23192924.55882785,143,905,0.0856332890689373,20.596520122140646,0
4152e59d-ca25-4e40-9522-726d4d976393,1a4037cb-d1b7-47e8-ad43-c5f8a6ad8c0b,23192901.866143573,23192901.909598053,23192925.053621374,26,1024,0.043454479426145554,23.144023321568966,0
c9d3463e-7e8e-4cb3-ade1-ed7c5b70e0b3,16bc311b-0a58-4ea4-84af-4c63893a5501,23192920.429325625,23192920.484535873,23192925.073760413,11,219,0.05521024763584137,4.58922453969717,0
38121b4f-66e9-4809-80b7-b59230070cca,b983667b-54ea-4be1-967a-7b1f96e17d4f,23192902.366979532,23192902.41573531,23192925.55411812,34,1024,0.04875577986240387,23.138382807374,0
0275bf54-f498-41d6-82af-6b98ff05b43a,8363c013-ddfd-4cb7-83cc-36ae08c8aa4f,23192902.871581,23192902.912167948,23192926.03467833,20,1024,0.04058694839477539,23.122510381042957,0
950f583c-2583-4d14-a0c7-5dae392daa85,1140bf0b-836f-4a6f-8b5f-1745c19527ff,23192903.376281023,23192903.485456824,23192926.571620032,422,1024,0.10917580127716064,23.086163207888603,0
